exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:10:28.530,2026-03-12T15:10:41.837,13.307,2,1,Click on the images containing bicycles.,"[""Bicycle (8).jpg"", ""Bicycle (10).jpg"", ""Hydrant (140).jpg"", ""Stair (1466).jpg"", ""Tlight (1).jpg"", ""Bus (139).jpg"", ""Bicycle (3).jpg"", ""Bicycle (2).jpg"", ""Bicycle (1).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (8).jpg"", ""Bicycle (10).jpg"", ""Bicycle (3).jpg"", ""Bicycle (2).jpg"", ""Bicycle (1).jpg""]",1,2,2,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:10:41.843,2026-03-12T15:10:52.709,10.866,3,0,Click on the images containing bicycles.,"[""Car (23).jpg"", ""Stair (1465).jpg"", ""Chimney (128).jpg"", ""Bus (140).jpg"", ""Palm (1).jpg"", ""Car (22).jpg"", ""Chimney (126).jpg"", ""Bicycle (9).jpg"", ""Palm (3).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 7]","[""Car (23).jpg"", ""Bicycle (9).jpg""]",0,3,2,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:10:54.717,2026-03-12T15:11:03.525,8.808,4,1,Click on the images containing bicycles.,"[""Bicycle (7).jpg"", ""Bridge (23).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg"", ""Stair (1467).jpg"", ""Bicycle (3).jpg"", ""Hydrant (139).jpg"", ""Bicycle (10).jpg"", ""Tlight (2).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 3, 5, 7]","[""Bicycle (7).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg"", ""Bicycle (3).jpg"", ""Bicycle (10).jpg""]",5,4,3,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:03.532,2026-03-12T15:11:12.589,9.057,5,1,Click on the images containing bicycles.,"[""Chimney (127).jpg"", ""Tlight (3).jpg"", ""Bicycle (1).jpg"", ""Bicycle (9).jpg"", ""Bicycle (5).jpg"", ""Hydrant (138).jpg"", ""Bicycle (4).jpg"", ""Bridge (22).jpg"", ""Bicycle (6).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6, 8]","[""Bicycle (1).jpg"", ""Bicycle (9).jpg"", ""Bicycle (5).jpg"", ""Bicycle (4).jpg"", ""Bicycle (6).jpg""]",0,5,4,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:12.596,2026-03-12T15:11:22.957,10.361,6,1,Click on the images containing bicycles.,"[""Stair (1465).jpg"", ""Bicycle (7).jpg"", ""Chimney (126).jpg"", ""Chimney (128).jpg"", ""Bicycle (1).jpg"", ""Bicycle (6).jpg"", ""Bicycle (8).jpg"", ""Bicycle (3).jpg"", ""Palm (1).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (7).jpg"", ""Bicycle (1).jpg"", ""Bicycle (6).jpg"", ""Bicycle (8).jpg"", ""Bicycle (3).jpg""]",5,6,5,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:22.963,2026-03-12T15:11:29.709,6.746,7,1,Click on the images containing bicycles.,"[""Bicycle (10).jpg"", ""Hydrant (138).jpg"", ""Tlight (2).jpg"", ""Palm (3).jpg"", ""Bicycle (2).jpg"", ""Bicycle (9).jpg"", ""Bicycle (5).jpg"", ""Hydrant (140).jpg"", ""Bus (139).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 4, 5, 6]","[""Bicycle (10).jpg"", ""Bicycle (2).jpg"", ""Bicycle (9).jpg"", ""Bicycle (5).jpg""]",1,7,6,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:29.714,2026-03-12T15:11:40.589,10.875,8,0,Click on the images containing bicycles.,"[""Bridge (22).jpg"", ""Bicycle (4).jpg"", ""Bridge (23).jpg"", ""Car (23).jpg"", ""Palm (2).jpg"", ""Bus (140).jpg"", ""Stair (1467).jpg"", ""Hydrant (139).jpg"", ""Car (22).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[1, 3]","[""Bicycle (4).jpg"", ""Car (23).jpg""]",0,8,6,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:42.599,2026-03-12T15:11:49.445,6.846,9,1,Click on the images containing bicycles.,"[""Bus (138).jpg"", ""Bicycle (6).jpg"", ""Stair (1466).jpg"", ""Bicycle (3).jpg"", ""Bicycle (9).jpg"", ""Bridge (21).jpg"", ""Car (21).jpg"", ""Bicycle (7).jpg"", ""Bicycle (8).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 4, 7, 8]","[""Bicycle (6).jpg"", ""Bicycle (3).jpg"", ""Bicycle (9).jpg"", ""Bicycle (7).jpg"", ""Bicycle (8).jpg""]",5,9,7,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:49.450,2026-03-12T15:11:57.605,8.155,10,1,Click on the images containing bicycles.,"[""Chimney (127).jpg"", ""Bicycle (4).jpg"", ""Tlight (1).jpg"", ""Tlight (1).jpg"", ""Bicycle (2).jpg"", ""Bicycle (1).jpg"", ""Bicycle (5).jpg"", ""Bicycle (10).jpg"", ""Bridge (22).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (4).jpg"", ""Bicycle (2).jpg"", ""Bicycle (1).jpg"", ""Bicycle (5).jpg"", ""Bicycle (10).jpg""]",0,10,8,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:11:57.611,2026-03-12T15:12:06.462,8.851,11,1,Click on the images containing bicycles.,"[""Bicycle (7).jpg"", ""Bicycle (9).jpg"", ""Tlight (3).jpg"", ""Bicycle (6).jpg"", ""Chimney (126).jpg"", ""Stair (1466).jpg"", ""Bus (139).jpg"", ""Bicycle (1).jpg"", ""Bicycle (10).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 3, 7, 8]","[""Bicycle (7).jpg"", ""Bicycle (9).jpg"", ""Bicycle (6).jpg"", ""Bicycle (1).jpg"", ""Bicycle (10).jpg""]",5,11,9,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:12:06.468,2026-03-12T15:12:14.380,7.912,12,1,Click on the images containing bicycles.,"[""Car (22).jpg"", ""Hydrant (140).jpg"", ""Bicycle (8).jpg"", ""Bicycle (4).jpg"", ""Bicycle (2).jpg"", ""Bicycle (3).jpg"", ""Bicycle (5).jpg"", ""Tlight (2).jpg"", ""Palm (2).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[2, 3, 4, 5, 6]","[""Bicycle (8).jpg"", ""Bicycle (4).jpg"", ""Bicycle (2).jpg"", ""Bicycle (3).jpg"", ""Bicycle (5).jpg""]",0,12,10,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:12:14.385,2026-03-12T15:12:22.020,7.635,13,1,Click on the images containing bicycles.,"[""Bus (138).jpg"", ""Stair (1467).jpg"", ""Bicycle (10).jpg"", ""Bicycle (2).jpg"", ""Bicycle (7).jpg"", ""Palm (3).jpg"", ""Hydrant (139).jpg"", ""Bicycle (4).jpg"", ""Bicycle (1).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 4, 7, 8]","[""Bicycle (10).jpg"", ""Bicycle (2).jpg"", ""Bicycle (7).jpg"", ""Bicycle (4).jpg"", ""Bicycle (1).jpg""]",5,13,11,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:12:22.025,2026-03-12T15:12:34.078,12.053,14,1,Click on the images containing bicycles.,"[""Hydrant (138).jpg"", ""Bicycle (5).jpg"", ""Chimney (127).jpg"", ""Bicycle (3).jpg"", ""Bicycle (8).jpg"", ""Stair (1465).jpg"", ""Chimney (128).jpg"", ""Palm (1).jpg"", ""Bicycle (9).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 4, 8]","[""Bicycle (5).jpg"", ""Bicycle (3).jpg"", ""Bicycle (8).jpg"", ""Bicycle (9).jpg""]",1,14,12,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:12:34.083,2026-03-12T15:13:04.237,30.154,15,0,Click on the images containing bicycles.,"[""Car (21).jpg"", ""Bus (140).jpg"", ""Palm (2).jpg"", ""Car (23).jpg"", ""Bus (140).jpg"", ""Bridge (21).jpg"", ""Bicycle (6).jpg"", ""Bridge (23).jpg"", ""Car (21).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 6]","[""Palm (2).jpg"", ""Bicycle (6).jpg""]",0,15,12,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:06.246,2026-03-12T15:13:15.755,9.509,16,1,Click on the images containing bicycles.,"[""Bicycle (5).jpg"", ""Bus (139).jpg"", ""Bicycle (6).jpg"", ""Bus (138).jpg"", ""Bicycle (7).jpg"", ""Palm (3).jpg"", ""Stair (1465).jpg"", ""Bicycle (2).jpg"", ""Bicycle (4).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 4, 7, 8]","[""Bicycle (5).jpg"", ""Bicycle (6).jpg"", ""Bicycle (7).jpg"", ""Bicycle (2).jpg"", ""Bicycle (4).jpg""]",5,16,13,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:15.759,2026-03-12T15:13:24.878,9.119,17,1,Click on the images containing bicycles.,"[""Bicycle (10).jpg"", ""Bicycle (8).jpg"", ""Stair (1466).jpg"", ""Bridge (22).jpg"", ""Chimney (127).jpg"", ""Tlight (3).jpg"", ""Bridge (21).jpg"", ""Bicycle (1).jpg"", ""Car (23).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 7]","[""Bicycle (10).jpg"", ""Bicycle (8).jpg"", ""Bicycle (1).jpg""]",2,17,14,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:24.884,2026-03-12T15:13:31.261,6.377,18,1,Click on the images containing bicycles.,"[""Stair (1467).jpg"", ""Bicycle (3).jpg"", ""Hydrant (139).jpg"", ""Tlight (1).jpg"", ""Chimney (126).jpg"", ""Palm (1).jpg"", ""Bridge (23).jpg"", ""Bicycle (9).jpg"", ""Tlight (2).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 7]","[""Bicycle (3).jpg"", ""Bicycle (9).jpg""]",0,18,15,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:31.268,2026-03-12T15:13:40.835,9.567,19,1,Click on the images containing bicycles.,"[""Car (22).jpg"", ""Hydrant (138).jpg"", ""Hydrant (140).jpg"", ""Bicycle (10).jpg"", ""Chimney (128).jpg"", ""Bicycle (8).jpg"", ""Car (22).jpg"", ""Bicycle (9).jpg"", ""Bicycle (2).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (10).jpg"", ""Bicycle (8).jpg"", ""Bicycle (9).jpg"", ""Bicycle (2).jpg""]",6,19,16,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:40.842,2026-03-12T15:13:48.700,7.858,20,1,Click on the images containing bicycles.,"[""Bicycle (7).jpg"", ""Bicycle (4).jpg"", ""Bicycle (5).jpg"", ""Bicycle (3).jpg"", ""Chimney (127).jpg"", ""Bridge (23).jpg"", ""Bicycle (6).jpg"", ""Car (21).jpg"", ""Tlight (3).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 3, 6]","[""Bicycle (7).jpg"", ""Bicycle (4).jpg"", ""Bicycle (5).jpg"", ""Bicycle (3).jpg"", ""Bicycle (6).jpg""]",1,20,17,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:13:48.706,2026-03-12T15:14:14.052,25.346,21,0,Click on the images containing bicycles.,"[""Bicycle (1).jpg"", ""Hydrant (138).jpg"", ""Bridge (22).jpg"", ""Hydrant (139).jpg"", ""Stair (1467).jpg"", ""Bus (139).jpg"", ""Car (23).jpg"", ""Bus (140).jpg"", ""Stair (1465).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 6]","[""Bicycle (1).jpg"", ""Car (23).jpg""]",0,21,17,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:16.060,2026-03-12T15:14:24.044,7.984,22,1,Click on the images containing bicycles.,"[""Bicycle (9).jpg"", ""Bicycle (10).jpg"", ""Chimney (128).jpg"", ""Bicycle (6).jpg"", ""Hydrant (140).jpg"", ""Stair (1466).jpg"", ""Palm (1).jpg"", ""Bus (138).jpg"", ""Tlight (2).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3]","[""Bicycle (9).jpg"", ""Bicycle (10).jpg"", ""Bicycle (6).jpg""]",7,22,18,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:24.050,2026-03-12T15:14:31.077,7.027,23,1,Click on the images containing bicycles.,"[""Bicycle (4).jpg"", ""Bicycle (3).jpg"", ""Bicycle (2).jpg"", ""Bridge (21).jpg"", ""Tlight (1).jpg"", ""Chimney (126).jpg"", ""Bicycle (5).jpg"", ""Palm (2).jpg"", ""Palm (3).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 6]","[""Bicycle (4).jpg"", ""Bicycle (3).jpg"", ""Bicycle (2).jpg"", ""Bicycle (5).jpg""]",3,23,19,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:31.083,2026-03-12T15:14:40.909,9.826,24,1,Click on the images containing bicycles.,"[""Bicycle (7).jpg"", ""Car (21).jpg"", ""Palm (1).jpg"", ""Hydrant (140).jpg"", ""Chimney (126).jpg"", ""Bus (138).jpg"", ""Bicycle (1).jpg"", ""Bicycle (8).jpg"", ""Palm (2).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 6, 7]","[""Bicycle (7).jpg"", ""Bicycle (1).jpg"", ""Bicycle (8).jpg""]",0,24,20,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:40.914,2026-03-12T15:14:50.677,9.763,25,1,Click on the images containing bicycles.,"[""Bicycle (10).jpg"", ""Chimney (128).jpg"", ""Car (23).jpg"", ""Bicycle (8).jpg"", ""Tlight (1).jpg"", ""Chimney (127).jpg"", ""Bicycle (2).jpg"", ""Bus (139).jpg"", ""Bicycle (4).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 6, 8]","[""Bicycle (10).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg"", ""Bicycle (4).jpg""]",6,25,21,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:50.682,2026-03-12T15:14:56.739,6.057,26,1,Click on the images containing bicycles.,"[""Hydrant (138).jpg"", ""Bicycle (6).jpg"", ""Bicycle (1).jpg"", ""Bus (140).jpg"", ""Bridge (21).jpg"", ""Hydrant (139).jpg"", ""Bridge (22).jpg"", ""Car (22).jpg"", ""Bicycle (7).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 8]","[""Bicycle (6).jpg"", ""Bicycle (1).jpg"", ""Bicycle (7).jpg""]",3,26,22,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:14:56.745,2026-03-12T15:15:04.564,7.819,27,1,Click on the images containing bicycles.,"[""Stair (1465).jpg"", ""Bicycle (5).jpg"", ""Stair (1467).jpg"", ""Bicycle (3).jpg"", ""Palm (3).jpg"", ""Stair (1466).jpg"", ""Bicycle (9).jpg"", ""Tlight (2).jpg"", ""Tlight (3).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 6]","[""Bicycle (5).jpg"", ""Bicycle (3).jpg"", ""Bicycle (9).jpg""]",0,27,23,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:04.570,2026-03-12T15:15:10.492,5.922,28,1,Click on the images containing bicycles.,"[""Bicycle (3).jpg"", ""Bridge (23).jpg"", ""Tlight (1).jpg"", ""Chimney (126).jpg"", ""Stair (1465).jpg"", ""Bicycle (4).jpg"", ""Bicycle (9).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[0, 5, 6, 7, 8]","[""Bicycle (3).jpg"", ""Bicycle (4).jpg"", ""Bicycle (9).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg""]",5,28,24,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:10.496,2026-03-12T15:15:17.929,7.433,29,1,Click on the images containing bicycles.,"[""Palm (3).jpg"", ""Car (21).jpg"", ""Car (22).jpg"", ""Bicycle (10).jpg"", ""Bus (140).jpg"", ""Bicycle (5).jpg"", ""Bicycle (6).jpg"", ""Stair (1466).jpg"", ""Bicycle (1).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (10).jpg"", ""Bicycle (5).jpg"", ""Bicycle (6).jpg"", ""Bicycle (1).jpg""]",1,29,25,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:17.932,2026-03-12T15:15:35.571,17.639,30,1,Click on the images containing bicycles.,"[""Tlight (3).jpg"", ""Hydrant (138).jpg"", ""Tlight (2).jpg"", ""Chimney (128).jpg"", ""Bicycle (7).jpg"", ""Bridge (23).jpg"", ""Palm (2).jpg"", ""Chimney (127).jpg"", ""Hydrant (140).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]",[4],"[""Bicycle (7).jpg""]",0,30,26,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:35.579,2026-03-12T15:15:47.587,12.008,31,1,Click on the images containing bicycles.,"[""Stair (1467).jpg"", ""Bicycle (3).jpg"", ""Car (23).jpg"", ""Bicycle (1).jpg"", ""Bridge (21).jpg"", ""Bicycle (10).jpg"", ""Bus (138).jpg"", ""Bicycle (6).jpg"", ""Bicycle (7).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 3, 5, 7, 8]","[""Bicycle (3).jpg"", ""Bicycle (1).jpg"", ""Bicycle (10).jpg"", ""Bicycle (6).jpg"", ""Bicycle (7).jpg""]",5,31,27,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:47.594,2026-03-12T15:15:55.851,8.257,32,1,Click on the images containing bicycles.,"[""Bicycle (5).jpg"", ""Bus (139).jpg"", ""Bus (139).jpg"", ""Bridge (22).jpg"", ""Bicycle (8).jpg"", ""Hydrant (139).jpg"", ""Bicycle (2).jpg"", ""Car (23).jpg"", ""Palm (1).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (5).jpg"", ""Bicycle (8).jpg"", ""Bicycle (2).jpg""]",2,32,28,1000,submit,
9a84103a18fa4b7fb649f54211ad3ee2,captcha_post,1,1,female,2026-03-12T15:15:55.859,2026-03-12T15:16:02.188,6.329,33,1,Click on the images containing bicycles.,"[""Tlight (3).jpg"", ""Hydrant (139).jpg"", ""Bicycle (4).jpg"", ""Bridge (21).jpg"", ""Stair (1466).jpg"", ""Hydrant (140).jpg"", ""Chimney (127).jpg"", ""Chimney (126).jpg"", ""Bicycle (9).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[2, 8]","[""Bicycle (4).jpg"", ""Bicycle (9).jpg""]",0,33,29,1000,submit,
