exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:01.765,2026-03-11T15:16:11.919,10.154,2,1,Click on the images containing bicycles.,"[""Tlight (140).jpg"", ""Stair (1460).jpg"", ""Car (35).jpg"", ""Bicycle (181).jpg"", ""Bicycle (438).jpg"", ""Bicycle (359).jpg"", ""Cross (92).jpg"", ""Hydrant (51).jpg"", ""Cross (14).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (181).jpg"", ""Bicycle (438).jpg"", ""Bicycle (359).jpg""]",773,2,2,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:11.926,2026-03-11T15:16:19.951,8.025,3,1,Click on the images containing bicycles.,"[""Cross (42).jpg"", ""Bicycle (32).jpg"", ""Bicycle (288).jpg"", ""Car (103).jpg"", ""Tlight (15).jpg"", ""Bicycle (70).jpg"", ""Palm (94).jpg"", ""Bicycle (67).jpg"", ""Bicycle (222).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 2, 5, 7, 8]","[""Bicycle (32).jpg"", ""Bicycle (288).jpg"", ""Bicycle (70).jpg"", ""Bicycle (67).jpg"", ""Bicycle (222).jpg""]",768,3,3,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:19.957,2026-03-11T15:16:32.271,12.314,4,1,Click on the images containing bicycles.,"[""Hydrant (122).jpg"", ""Bicycle (29).jpg"", ""Cross (45).jpg"", ""Stair (1286).jpg"", ""Tlight (83).jpg"", ""Bicycle (562).jpg"", ""Bicycle (554).jpg"", ""Bicycle (336).jpg"", ""Bicycle (93).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[1, 5, 6, 7, 8]","[""Bicycle (29).jpg"", ""Bicycle (562).jpg"", ""Bicycle (554).jpg"", ""Bicycle (336).jpg"", ""Bicycle (93).jpg""]",763,4,4,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:32.277,2026-03-11T15:16:37.423,5.146,5,1,Click on the images containing bicycles.,"[""Hydrant (121).jpg"", ""Bridge (114).jpg"", ""Bicycle (247).jpg"", ""Palm (76).jpg"", ""Palm (124).jpg"", ""Bicycle (131).jpg"", ""Car (107).jpg"", ""Bridge (26).jpg"", ""Bicycle (730).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 5, 8]","[""Bicycle (247).jpg"", ""Bicycle (131).jpg"", ""Bicycle (730).jpg""]",760,5,5,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:37.429,2026-03-11T15:16:45.831,8.402,6,1,Click on the images containing bicycles.,"[""Bicycle (368).jpg"", ""Bridge (23).jpg"", ""Chimney (32).jpg"", ""Cross (21).jpg"", ""Palm (1).jpg"", ""Stair (1149).jpg"", ""Bicycle (658).jpg"", ""Bicycle (663).jpg"", ""Hydrant (111).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 6, 7]","[""Bicycle (368).jpg"", ""Bicycle (658).jpg"", ""Bicycle (663).jpg""]",757,6,6,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:45.836,2026-03-11T15:16:50.405,4.569,7,1,Click on the images containing bicycles.,"[""Car (74).jpg"", ""Hydrant (22).jpg"", ""Stair (208).jpg"", ""Bicycle (435).jpg"", ""Bicycle (152).jpg"", ""Bicycle (30).jpg"", ""Car (82).jpg"", ""Palm (7).jpg"", ""Palm (126).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (435).jpg"", ""Bicycle (152).jpg"", ""Bicycle (30).jpg""]",754,7,7,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:50.412,2026-03-11T15:16:57.543,7.131,8,1,Click on the images containing bicycles.,"[""Bridge (131).jpg"", ""Bicycle (173).jpg"", ""Chimney (88).jpg"", ""Bicycle (75).jpg"", ""Bus (59).jpg"", ""Stair (1458).jpg"", ""Hydrant (34).jpg"", ""Bicycle (202).jpg"", ""Bicycle (710).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (173).jpg"", ""Bicycle (75).jpg"", ""Bicycle (202).jpg"", ""Bicycle (710).jpg""]",750,8,8,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:16:57.547,2026-03-11T15:17:03.846,6.299,9,1,Click on the images containing bicycles.,"[""Palm (46).jpg"", ""Tlight (116).jpg"", ""Bus (56).jpg"", ""Bicycle (448).jpg"", ""Car (95).jpg"", ""Bicycle (154).jpg"", ""Stair (424).jpg"", ""Bicycle (689).jpg"", ""Stair (282).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (448).jpg"", ""Bicycle (154).jpg"", ""Bicycle (689).jpg""]",747,9,9,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:17:03.853,2026-03-11T15:17:10.928,7.075,10,0,Click on the images containing bicycles.,"[""Bicycle (245).jpg"", ""Bicycle (239).jpg"", ""Bridge (134).jpg"", ""Tlight (87).jpg"", ""Bicycle (635).jpg"", ""Chimney (66).jpg"", ""Palm (130).jpg"", ""Bridge (85).jpg"", ""Bus (124).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 4]","[""Bicycle (245).jpg"", ""Bicycle (635).jpg""]",744,10,9,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:17:12.936,2026-03-11T15:17:19.061,6.125,11,1,Click on the images containing bicycles.,"[""Car (40).jpg"", ""Cross (89).jpg"", ""Bicycle (612).jpg"", ""Tlight (41).jpg"", ""Hydrant (80).jpg"", ""Bicycle (465).jpg"", ""Chimney (10).jpg"", ""Bicycle (232).jpg"", ""Bicycle (591).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (612).jpg"", ""Bicycle (465).jpg"", ""Bicycle (232).jpg"", ""Bicycle (591).jpg""]",740,11,10,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:17:19.070,2026-03-11T15:17:25.102,6.032,12,1,Click on the images containing bicycles.,"[""Car (57).jpg"", ""Bridge (75).jpg"", ""Bicycle (18).jpg"", ""Hydrant (104).jpg"", ""Bicycle (8).jpg"", ""Palm (91).jpg"", ""Bicycle (78).jpg"", ""Bridge (47).jpg"", ""Tlight (90).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 4, 6]","[""Bicycle (18).jpg"", ""Bicycle (8).jpg"", ""Bicycle (78).jpg""]",737,12,11,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:17:25.107,2026-03-11T15:17:36.935,11.828,13,1,Click on the images containing bicycles.,"[""Cross (79).jpg"", ""Car (119).jpg"", ""Bicycle (3).jpg"", ""Bus (100).jpg"", ""Bridge (135).jpg"", ""Bicycle (577).jpg"", ""Bus (139).jpg"", ""Bicycle (656).jpg"", ""Bicycle (480).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (3).jpg"", ""Bicycle (577).jpg"", ""Bicycle (656).jpg"", ""Bicycle (480).jpg""]",733,13,12,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:17:36.940,2026-03-11T15:21:56.592,259.652,14,0,Click on the images containing bicycles.,"[""Palm (119).jpg"", ""Cross (83).jpg"", ""Bicycle (552).jpg"", ""Bicycle (241).jpg"", ""Bridge (64).jpg"", ""Bus (78).jpg"", ""Cross (101).jpg"", ""Bridge (53).jpg"", ""Bicycle (526).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 3, 8]","[""Cross (83).jpg"", ""Bicycle (552).jpg"", ""Bicycle (241).jpg"", ""Bicycle (526).jpg""]",730,14,12,1000,submit,
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:21:58.600,2026-03-11T15:22:13.381,14.781,15,,Click on the images containing bicycles.,"[""Bicycle (188).jpg"", ""Chimney (95).jpg"", ""Bicycle (407).jpg"", ""Bicycle (108).jpg"", ""Bicycle (94).jpg"", ""Tlight (72).jpg"", ""Chimney (119).jpg"", ""Tlight (129).jpg"", ""Bicycle (675).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]",[],[],725,14,12,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
05c6edae944447e0914566d2d0b93746,captcha_post,1,1,female,2026-03-11T15:21:58.600,2026-03-11T15:22:13.386,14.786,15,,Click on the images containing bicycles.,[],[],[],[],725,14,12,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
