exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:15.990,2026-07-21T16:26:23.997,8.007,10,1,Click on the images containing bicycles.,"[""Bicycle (110).jpg"", ""Palm (99).jpg"", ""Stair (383).jpg"", ""Bicycle (472).jpg"", ""Palm (141).jpg"", ""Tlight (68).jpg"", ""Chimney (47).jpg"", ""Hydrant (62).jpg"", ""Bicycle (424).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 3, 8]","[""Bicycle (110).jpg"", ""Bicycle (472).jpg"", ""Bicycle (424).jpg""]",742,10,7,10,submit,
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:24.002,2026-07-21T16:26:34.509,10.507,11,1,Click on the images containing bicycles.,"[""Bicycle (582).jpg"", ""Cross (43).jpg"", ""Bus (101).jpg"", ""Bicycle (127).jpg"", ""Car (102).jpg"", ""Hydrant (22).jpg"", ""Bicycle (593).jpg"", ""Bridge (32).jpg"", ""Bicycle (606).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 6, 8]","[""Bicycle (582).jpg"", ""Bicycle (127).jpg"", ""Bicycle (593).jpg"", ""Bicycle (606).jpg""]",738,11,8,10,submit,
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:34.514,2026-07-21T16:26:44.152,9.638,12,0,Click on the images containing bicycles.,"[""Bicycle (535).jpg"", ""Bicycle (276).jpg"", ""Palm (133).jpg"", ""Bus (68).jpg"", ""Bicycle (742).jpg"", ""Hydrant (134).jpg"", ""Bicycle (290).jpg"", ""Cross (68).jpg"", ""Palm (103).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (535).jpg"", ""Bicycle (742).jpg"", ""Bicycle (290).jpg""]",734,12,8,10,submit,
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:46.157,2026-07-21T16:26:57.397,11.24,13,1,Click on the images containing bicycles.,"[""Cross (80).jpg"", ""Stair (1100).jpg"", ""Palm (86).jpg"", ""Bicycle (432).jpg"", ""Bicycle (69).jpg"", ""Bicycle (246).jpg"", ""Car (50).jpg"", ""Bicycle (391).jpg"", ""Palm (68).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[3, 4, 5, 7]","[""Bicycle (432).jpg"", ""Bicycle (69).jpg"", ""Bicycle (246).jpg"", ""Bicycle (391).jpg""]",730,13,9,10,submit,
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:57.402,2026-07-21T16:27:06.004,8.602,14,1,Click on the images containing bicycles.,"[""Bicycle (670).jpg"", ""Stair (889).jpg"", ""Chimney (69).jpg"", ""Bicycle (383).jpg"", ""Bicycle (599).jpg"", ""Bicycle (687).jpg"", ""Bridge (85).jpg"", ""Bicycle (685).jpg"", ""Bus (108).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 3, 4, 5, 7]","[""Bicycle (670).jpg"", ""Bicycle (383).jpg"", ""Bicycle (599).jpg"", ""Bicycle (687).jpg"", ""Bicycle (685).jpg""]",725,14,10,10,submit,
7257c7b07606427cbc121bd40b399847,captcha_pre,666,666,other,2026-07-21T16:26:57.402,2026-07-21T16:27:09.249,11.847,14,,Click on the images containing bicycles.,[],[],[],[],725,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
7257c7b07606427cbc121bd40b399847,q_pre_captcha,666,666,other,2026-07-21T16:27:09.256,2026-07-21T16:27:20.452,11.196,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""6"", ""general_captcha_liking"": ""4"", ""captcha_task_meaningfulness"": ""4"", ""captcha_task_difficulty"": ""4"", ""captcha_task_enjoyment"": ""4""}"
7257c7b07606427cbc121bd40b399847,q_pre_idaq,666,666,other,2026-07-21T16:27:20.463,2026-07-21T16:28:35.316,74.853,,,,,,,,,,,,submit,"{""idaq_14"": ""5"", ""idaq_2"": ""5"", ""idaq_10"": ""5"", ""idaq_15"": ""5"", ""idaq_22"": ""5"", ""idaq_25"": ""5"", ""idaq_7"": ""5"", ""idaq_30"": ""5"", ""idaq_11"": ""5"", ""idaq_13"": ""5"", ""idaq_5"": ""5"", ""idaq_26"": ""5"", ""idaq_17"": ""5"", ""idaq_16"": ""5"", ""idaq_21"": ""5"", ""idaq_1"": ""5"", ""idaq_18"": ""5"", ""idaq_19"": ""5"", ""idaq_28"": ""5"", ""idaq_20"": ""5"", ""idaq_4"": ""5"", ""idaq_23"": ""5"", ""idaq_6"": ""5"", ""idaq_12"": ""5"", ""idaq_3"": ""5"", ""idaq_29"": ""5"", ""idaq_8"": ""5"", ""idaq_24"": ""5"", ""idaq_27"": ""5"", ""idaq_9"": ""5""}"
7257c7b07606427cbc121bd40b399847,q_pre_2050,666,666,other,2026-07-21T16:28:35.325,2026-07-21T16:30:03.540,88.215,,,,,,,,,,,,submit,"{""2050_police"": ""5"", ""2050_shelters"": ""5"", ""2050_experiments"": ""5"", ""2050_hiking"": ""5"", ""2050_flight_attendants"": ""5"", ""2050_other_worlds"": ""5"", ""2050_rubbish_collectors"": ""5"", ""2050_mannequins"": ""5"", ""2050_art"": ""5"", ""2050_nursing_home"": ""5"", ""2050_crime"": ""5"", ""2050_school"": ""5"", ""2050_neurosurgery"": ""5"", ""2050_sports"": ""5"", ""2050_rights"": ""5""}"
7257c7b07606427cbc121bd40b399847,q_post_gators,666,666,other,2026-07-21T16:42:44.502,2026-07-21T16:43:11.252,26.75,,,,,,,,,,,,submit,"{""gators_14"": ""4"", ""gators_12"": ""4"", ""gators_11"": ""4"", ""gators_4"": ""4"", ""gators_1"": ""4"", ""gators_6"": ""4"", ""gators_20"": ""4"", ""gators_18"": ""4"", ""gators_13"": ""4"", ""gators_16"": ""4"", ""gators_15"": ""4"", ""gators_5"": ""4"", ""gators_3"": ""4"", ""gators_7"": ""4"", ""gators_19"": ""4"", ""gators_8"": ""4"", ""gators_17"": ""4"", ""gators_2"": ""4"", ""gators_10"": ""4"", ""gators_9"": ""4""}"
7257c7b07606427cbc121bd40b399847,q_post_specific,666,666,other,2026-07-21T16:43:11.263,2026-07-21T16:43:12.509,1.246,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""4"", ""robot_friendliness"": ""4"", ""robot_likeability"": ""4"", ""robot_empathy"": ""4"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4""}"
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:43:12.546,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:43:12.560,2026-07-21T16:45:28.162,135.602,1,1,Click on the images containing bicycles.,"[""Bicycle (65).jpg"", ""Bicycle (453).jpg"", ""Hydrant (106).jpg"", ""Stair (48).jpg"", ""Stair (705).jpg"", ""Bicycle (493).jpg"", ""Tlight (62).jpg"", ""Stair (1319).jpg"", ""Stair (749).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 5]","[""Bicycle (65).jpg"", ""Bicycle (453).jpg"", ""Bicycle (493).jpg""]",777,1,1,1000,submit,
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:45:28.167,2026-07-21T16:45:43.725,15.558,2,1,Click on the images containing bicycles.,"[""Bicycle (306).jpg"", ""Bridge (72).jpg"", ""Bicycle (768).jpg"", ""Tlight (136).jpg"", ""Car (109).jpg"", ""Hydrant (87).jpg"", ""Bicycle (613).jpg"", ""Bicycle (133).jpg"", ""Bicycle (318).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 2, 6, 7, 8]","[""Bicycle (306).jpg"", ""Bicycle (768).jpg"", ""Bicycle (613).jpg"", ""Bicycle (133).jpg"", ""Bicycle (318).jpg""]",772,2,2,1000,submit,
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:45:43.730,2026-07-21T16:45:54.759,11.029,3,1,Click on the images containing bicycles.,"[""Stair (443).jpg"", ""Bicycle (395).jpg"", ""Bicycle (16).jpg"", ""Bicycle (729).jpg"", ""Bicycle (168).jpg"", ""Bus (106).jpg"", ""Palm (87).jpg"", ""Bicycle (364).jpg"", ""Car (94).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 3, 4, 7]","[""Bicycle (395).jpg"", ""Bicycle (16).jpg"", ""Bicycle (729).jpg"", ""Bicycle (168).jpg"", ""Bicycle (364).jpg""]",767,3,3,1000,submit,
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:45:54.765,2026-07-21T16:45:59.220,4.455,4,,Click on the images containing bicycles.,"[""Bicycle (740).jpg"", ""Cross (14).jpg"", ""Chimney (102).jpg"", ""Cross (7).jpg"", ""Bicycle (662).jpg"", ""Bicycle (149).jpg"", ""Bicycle (621).jpg"", ""Tlight (43).jpg"", ""Bicycle (209).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]",[],[],762,3,3,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
7257c7b07606427cbc121bd40b399847,captcha_post,666,666,other,2026-07-21T16:45:54.765,2026-07-21T16:45:59.226,4.461,4,,Click on the images containing bicycles.,[],[],[],[],762,3,3,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
