exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
46b9e0df766b4f43811fbd80d785b64b,q_pre_idaq,212,26,female,2026-09-15T15:05:12.909,2026-09-15T15:08:44.381,211.472,,,,,,,,,,,,submit,"{""idaq_18"": ""6"", ""idaq_30"": ""2"", ""idaq_19"": ""8"", ""idaq_8"": ""6"", ""idaq_9"": ""1"", ""idaq_5"": ""7"", ""idaq_23"": ""2"", ""idaq_22"": ""5"", ""idaq_7"": ""2"", ""idaq_17"": ""3"", ""idaq_25"": ""7"", ""idaq_10"": ""2"", ""idaq_16"": ""8"", ""idaq_1"": ""6"", ""idaq_27"": ""8"", ""idaq_28"": ""7"", ""idaq_13"": ""1"", ""idaq_26"": ""2"", ""idaq_4"": ""7"", ""idaq_21"": ""4"", ""idaq_3"": ""2"", ""idaq_6"": ""7"", ""idaq_29"": ""10"", ""idaq_15"": ""2"", ""idaq_24"": ""6"", ""idaq_12"": ""9"", ""idaq_11"": ""1"", ""idaq_20"": ""7"", ""idaq_2"": ""2"", ""idaq_14"": ""1""}"
46b9e0df766b4f43811fbd80d785b64b,q_pre_2050,212,26,female,2026-09-15T15:08:44.392,2026-09-15T15:10:41.044,116.652,,,,,,,,,,,,submit,"{""2050_shelters"": ""1"", ""2050_other_worlds"": ""2"", ""2050_crime"": ""2"", ""2050_sports"": ""1"", ""2050_mannequins"": ""4"", ""2050_hiking"": ""2"", ""2050_art"": ""3"", ""2050_police"": ""1"", ""2050_rubbish_collectors"": ""4"", ""2050_flight_attendants"": ""1"", ""2050_neurosurgery"": ""1"", ""2050_experiments"": ""1"", ""2050_nursing_home"": ""2"", ""2050_rights"": ""2"", ""2050_school"": ""1""}"
46b9e0df766b4f43811fbd80d785b64b,q_post_gators,212,26,female,2026-09-15T15:23:11.498,2026-09-15T15:25:36.965,145.467,,,,,,,,,,,,submit,"{""gators_11"": ""6"", ""gators_9"": ""3"", ""gators_20"": ""6"", ""gators_14"": ""5"", ""gators_13"": ""3"", ""gators_8"": ""3"", ""gators_2"": ""4"", ""gators_10"": ""5"", ""gators_16"": ""6"", ""gators_19"": ""7"", ""gators_1"": ""3"", ""gators_6"": ""3"", ""gators_15"": ""4"", ""gators_7"": ""4"", ""gators_5"": ""1"", ""gators_18"": ""5"", ""gators_17"": ""5"", ""gators_4"": ""2"", ""gators_12"": ""6"", ""gators_3"": ""2""}"
46b9e0df766b4f43811fbd80d785b64b,q_post_specific,212,26,female,2026-09-15T15:25:36.976,2026-09-15T15:26:48.390,71.414,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""3"", ""robot_friendliness"": ""3"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""5"", ""robot_empathy"": ""1"", ""robot_likeability"": ""5""}"
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:26:48.437,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:26:48.451,2026-09-15T15:27:02.551,14.1,1,1,Click on the images containing bicycles.,"[""Bus (114).jpg"", ""Bridge (42).jpg"", ""Bridge (95).jpg"", ""Bicycle (70).jpg"", ""Bus (64).jpg"", ""Bridge (139).jpg"", ""Bicycle (140).jpg"", ""Bridge (88).jpg"", ""Bicycle (137).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[3, 6, 8]","[""Bicycle (70).jpg"", ""Bicycle (140).jpg"", ""Bicycle (137).jpg""]",777,1,1,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:02.556,2026-09-15T15:27:08.876,6.32,2,1,Click on the images containing bicycles.,"[""Car (114).jpg"", ""Chimney (115).jpg"", ""Stair (236).jpg"", ""Car (66).jpg"", ""Bicycle (169).jpg"", ""Bicycle (266).jpg"", ""Bicycle (546).jpg"", ""Chimney (11).jpg"", ""Hydrant (62).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[4, 5, 6]","[""Bicycle (169).jpg"", ""Bicycle (266).jpg"", ""Bicycle (546).jpg""]",774,2,2,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:08.880,2026-09-15T15:27:15.176,6.296,3,1,Click on the images containing bicycles.,"[""Stair (1031).jpg"", ""Palm (79).jpg"", ""Car (80).jpg"", ""Bicycle (568).jpg"", ""Stair (1463).jpg"", ""Bicycle (463).jpg"", ""Tlight (77).jpg"", ""Bicycle (371).jpg"", ""Bicycle (492).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (568).jpg"", ""Bicycle (463).jpg"", ""Bicycle (371).jpg"", ""Bicycle (492).jpg""]",770,3,3,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:15.180,2026-09-15T15:27:21.831,6.651,4,1,Click on the images containing bicycles.,"[""Car (126).jpg"", ""Bicycle (427).jpg"", ""Stair (1221).jpg"", ""Chimney (54).jpg"", ""Bridge (22).jpg"", ""Bus (39).jpg"", ""Bicycle (13).jpg"", ""Bicycle (682).jpg"", ""Bicycle (525).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 6, 7, 8]","[""Bicycle (427).jpg"", ""Bicycle (13).jpg"", ""Bicycle (682).jpg"", ""Bicycle (525).jpg""]",766,4,4,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:21.836,2026-09-15T15:27:27.279,5.443,5,1,Click on the images containing bicycles.,"[""Stair (482).jpg"", ""Bicycle (422).jpg"", ""Hydrant (27).jpg"", ""Bicycle (27).jpg"", ""Stair (165).jpg"", ""Stair (896).jpg"", ""Palm (44).jpg"", ""Bicycle (108).jpg"", ""Chimney (111).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 7]","[""Bicycle (422).jpg"", ""Bicycle (27).jpg"", ""Bicycle (108).jpg""]",763,5,5,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:27.284,2026-09-15T15:27:38.247,10.963,6,1,Click on the images containing bicycles.,"[""Hydrant (64).jpg"", ""Bicycle (670).jpg"", ""Bicycle (216).jpg"", ""Tlight (45).jpg"", ""Bridge (56).jpg"", ""Bicycle (648).jpg"", ""Hydrant (96).jpg"", ""Bicycle (611).jpg"", ""Cross (20).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 5, 7]","[""Bicycle (670).jpg"", ""Bicycle (216).jpg"", ""Bicycle (648).jpg"", ""Bicycle (611).jpg""]",759,6,6,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:38.252,2026-09-15T15:27:48.304,10.052,7,1,Click on the images containing bicycles.,"[""Bridge (84).jpg"", ""Bicycle (711).jpg"", ""Cross (31).jpg"", ""Bicycle (327).jpg"", ""Bus (82).jpg"", ""Bicycle (701).jpg"", ""Stair (1095).jpg"", ""Chimney (49).jpg"", ""Bicycle (564).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 3, 5, 8]","[""Bicycle (711).jpg"", ""Bicycle (327).jpg"", ""Bicycle (701).jpg"", ""Bicycle (564).jpg""]",755,7,7,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:48.308,2026-09-15T15:27:58.158,9.85,8,1,Click on the images containing bicycles.,"[""Chimney (57).jpg"", ""Bicycle (178).jpg"", ""Bicycle (48).jpg"", ""Bicycle (191).jpg"", ""Stair (1377).jpg"", ""Bus (111).jpg"", ""Bicycle (475).jpg"", ""Bus (53).jpg"", ""Bicycle (769).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 3, 6, 8]","[""Bicycle (178).jpg"", ""Bicycle (48).jpg"", ""Bicycle (191).jpg"", ""Bicycle (475).jpg"", ""Bicycle (769).jpg""]",750,8,8,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:27:58.162,2026-09-15T15:28:06.872,8.71,9,1,Click on the images containing bicycles.,"[""Stair (1455).jpg"", ""Bridge (106).jpg"", ""Bicycle (150).jpg"", ""Bus (59).jpg"", ""Bicycle (190).jpg"", ""Bicycle (532).jpg"", ""Hydrant (43).jpg"", ""Bridge (65).jpg"", ""Tlight (90).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (150).jpg"", ""Bicycle (190).jpg"", ""Bicycle (532).jpg""]",747,9,9,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:28:06.877,2026-09-15T15:28:14.133,7.256,10,1,Click on the images containing bicycles.,"[""Chimney (33).jpg"", ""Bicycle (7).jpg"", ""Bicycle (289).jpg"", ""Bicycle (225).jpg"", ""Bicycle (52).jpg"", ""Cross (107).jpg"", ""Palm (124).jpg"", ""Stair (792).jpg"", ""Tlight (111).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 3, 4]","[""Bicycle (7).jpg"", ""Bicycle (289).jpg"", ""Bicycle (225).jpg"", ""Bicycle (52).jpg""]",743,10,10,1000,submit,
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:28:14.136,2026-09-15T15:28:19.555,5.419,11,,Click on the images containing bicycles.,"[""Hydrant (51).jpg"", ""Hydrant (108).jpg"", ""Bicycle (589).jpg"", ""Hydrant (31).jpg"", ""Bicycle (274).jpg"", ""Bicycle (778).jpg"", ""Bicycle (320).jpg"", ""Bus (52).jpg"", ""Chimney (26).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]",[],[],739,10,10,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
46b9e0df766b4f43811fbd80d785b64b,captcha_post,212,26,female,2026-09-15T15:28:14.136,2026-09-15T15:28:19.558,5.422,11,,Click on the images containing bicycles.,[],[],[],[],739,10,10,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
