exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:41:38.054,2026-03-30T15:41:45.339,7.285,2,1,Click on the images containing bicycles.,"[""Bus (93).jpg"", ""Bicycle (664).jpg"", ""Bicycle (674).jpg"", ""Bus (25).jpg"", ""Cross (54).jpg"", ""Bicycle (577).jpg"", ""Tlight (77).jpg"", ""Bicycle (83).jpg"", ""Car (52).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 5, 7]","[""Bicycle (664).jpg"", ""Bicycle (674).jpg"", ""Bicycle (577).jpg"", ""Bicycle (83).jpg""]",772,2,1,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:41:45.346,2026-03-30T15:41:51.364,6.018,3,0,Click on the images containing bicycles.,"[""Chimney (127).jpg"", ""Car (79).jpg"", ""Bicycle (72).jpg"", ""Bicycle (155).jpg"", ""Bus (112).jpg"", ""Bus (86).jpg"", ""Bicycle (734).jpg"", ""Hydrant (56).jpg"", ""Bicycle (751).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 6]","[""Bicycle (72).jpg"", ""Bicycle (155).jpg"", ""Bicycle (734).jpg""]",768,3,1,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:41:53.372,2026-03-30T15:42:04.122,10.75,4,1,Click on the images containing bicycles.,"[""Bicycle (101).jpg"", ""Cross (26).jpg"", ""Chimney (4).jpg"", ""Bicycle (593).jpg"", ""Bridge (70).jpg"", ""Bicycle (614).jpg"", ""Chimney (2).jpg"", ""Bridge (104).jpg"", ""Bicycle (388).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 5, 8]","[""Bicycle (101).jpg"", ""Bicycle (593).jpg"", ""Bicycle (614).jpg"", ""Bicycle (388).jpg""]",764,4,2,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:04.129,2026-03-30T15:42:10.383,6.254,5,0,Click on the images containing bicycles.,"[""Stair (116).jpg"", ""Cross (27).jpg"", ""Bicycle (682).jpg"", ""Bicycle (136).jpg"", ""Cross (106).jpg"", ""Bicycle (622).jpg"", ""Bridge (24).jpg"", ""Bicycle (390).jpg"", ""Bicycle (656).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (136).jpg"", ""Bicycle (622).jpg"", ""Bicycle (390).jpg"", ""Bicycle (656).jpg""]",759,5,2,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:12.387,2026-03-30T15:42:19.891,7.504,6,1,Click on the images containing bicycles.,"[""Bicycle (208).jpg"", ""Bus (43).jpg"", ""Bicycle (328).jpg"", ""Palm (54).jpg"", ""Bicycle (173).jpg"", ""Stair (418).jpg"", ""Cross (73).jpg"", ""Cross (7).jpg"", ""Car (119).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 4]","[""Bicycle (208).jpg"", ""Bicycle (328).jpg"", ""Bicycle (173).jpg""]",756,6,3,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:19.897,2026-03-30T15:42:26.747,6.85,7,0,Click on the images containing bicycles.,"[""Chimney (69).jpg"", ""Bicycle (280).jpg"", ""Chimney (104).jpg"", ""Cross (35).jpg"", ""Stair (14).jpg"", ""Cross (96).jpg"", ""Bicycle (432).jpg"", ""Bicycle (195).jpg"", ""Bridge (110).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Stair (14).jpg"", ""Bicycle (432).jpg"", ""Bicycle (195).jpg""]",753,7,3,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:28.755,2026-03-30T15:42:34.747,5.992,8,1,Click on the images containing bicycles.,"[""Bicycle (745).jpg"", ""Bicycle (68).jpg"", ""Hydrant (92).jpg"", ""Palm (47).jpg"", ""Bicycle (453).jpg"", ""Stair (499).jpg"", ""Bicycle (81).jpg"", ""Bicycle (363).jpg"", ""Bus (55).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 4, 6, 7]","[""Bicycle (745).jpg"", ""Bicycle (68).jpg"", ""Bicycle (453).jpg"", ""Bicycle (81).jpg"", ""Bicycle (363).jpg""]",748,8,4,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:34.752,2026-03-30T15:42:39.079,4.327,9,0,Click on the images containing bicycles.,"[""Bicycle (530).jpg"", ""Bicycle (473).jpg"", ""Tlight (112).jpg"", ""Bicycle (226).jpg"", ""Bicycle (491).jpg"", ""Stair (208).jpg"", ""Bicycle (251).jpg"", ""Tlight (101).jpg"", ""Bus (137).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (530).jpg"", ""Bicycle (491).jpg"", ""Bicycle (251).jpg""]",743,9,4,1000,submit,
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:41.084,2026-03-30T15:42:42.163,1.079,10,,Click on the images containing bicycles.,"[""Cross (109).jpg"", ""Bridge (90).jpg"", ""Stair (1388).jpg"", ""Tlight (94).jpg"", ""Bicycle (636).jpg"", ""Bicycle (732).jpg"", ""Bicycle (47).jpg"", ""Bicycle (709).jpg"", ""Tlight (47).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]",[],[],739,9,4,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
518019455eb74a06bc512b3e2a3d35e1,captcha_post,1,1,female,2026-03-30T15:42:41.084,2026-03-30T15:42:42.168,1.084,10,,Click on the images containing bicycles.,[],[],[],[],739,9,4,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
